_id,comment_user_id,content,created_at,img_name,img_url,like_num,mblog_id,reply_comment_id,root_comment_id
4953462792784826,7742738475,抵制日货,2023-10-05,,,0,4952745280015373,,
4953461545238547,6324262313,本来发小怂恿我买Switch和他假期联机宝可梦，然后我放弃了[doge],2023-10-05,,,0,4952745280015373,,
4953461001553971,7809768109,AI合成,2023-10-05,,,0,4952745280015373,,
4953458056890899,2728239793,唉，太气愤太无力啦！！，祈求来个人阻止吧！！,2023-10-05,,,1,4952745280015373,,
4953457473881254,3437158530,还要连续排放30年[弱],2023-10-05,,,0,4952745280015373,,
4953450912684156,7313623621,日本跟美国就不应该存在,2023-10-05,,,2,4952745280015373,,
4953447395493541,1245226210,作孽,2023-10-05,,,1,4952745280015373,,
4953446090017068,1063198763,抵制,2023-10-05,,,1,4952745280015373,,
4953441086737711,5614414796,坚决抵制小日本核污水排海！！！,2023-10-05,,,1,4952745280015373,,
4953439170465271,2998460555,啥也别说把小鬼子灭了,2023-10-05,,,1,4952745280015373,,
4953438469750790,7719233032,反对排放核污水反对排放核污水反对排放核污水反对排放核污水反对排放核污水反对排放核污水反对排放核污水反对排放核污水反对排放核污水反对排放核污水反对排放核污水反对排放核污水反对排放核污水反对排放核污水反对排放核污水反对排放核污水反对排放核污水反对排放核污水,2023-10-05,,,0,4952745280015373,,
4953437490909040,5246267682,坚决抵制日本排放核污水！持续关注，坚持发声！不抛弃，不放弃！星星之火，可以燎原！,2023-10-05,,,0,4952745280015373,,
4953436271150650,7762510827,[跪了][跪了][跪了]除了不买日货还能咋办,2023-10-05,,,0,4952745280015373,,
4953435830748363,6244853461,我抵制了，只要是我知道的并且写有日文的已经开始不用了。你们随意。,2023-10-05,,,2,4952745280015373,,
4953434820445401,5721967048,谁来救救大海[泪][泪][泪],2023-10-05,,,0,4952745280015373,,
4953434770379025,5721967048,应该怎么办…[泪],2023-10-05,,,0,4952745280015373,,
4953434187368130,3807502574,强烈谴责[doge],2023-10-05,,,0,4952745280015373,,
4953434077268735,7087859670,抵制小日本,2023-10-05,,,0,4952745280015373,,
4953433301059327,6118073838,赶紧带动富士山喷发！！[666][666]快灭了日本鬼子！！！[鼓掌][鼓掌][鼓掌]//@星语心愿53406:除了抵制日货我们说什么都没用[允悲],2023-10-05,,,0,4952745280015373,,
4953432281844653,2886327864,什么时候小日本从地球消失,2023-10-05,,,0,4952745280015373,,
4953432127700994,7380568705,如果你是第一个人，你会怎么做[doge]？当然也只是如果@笑圈少女,2023-10-05,,,0,4952745280015373,,
4953431413622084,5306619542,什么时候把倭寇倭国灭了，真TM,2023-10-05,,,0,4952745280015373,,
4953430876753765,5022075096,大家都不关注了吗，连热搜都没上[悲伤][悲伤][悲伤][悲伤][泪][泪][泪][泪][泪][泪][泪]还是因为假期，大家都还没睡醒？？该醒醒了,2023-10-05,,,0,4952745280015373,,
4953430315238385,5591258363,坚决抵制日货,2023-10-05,,,0,4952745280015373,,
4953430219032215,7302073629,中国人是有骨气的，同胞们，团结起来抵制日货，现在到了生死存亡的时刻了，日本这是向我们宣战我们不得不战斗! 东电方面承认，目前储罐中约有66%的核污染水放射性物质含量超标，小日本这是在挑战我们的底线，因为第一轮排放时我们没有全民强烈抵制日货，让它再一次以为中国人还像以前一样可以任它欺辱,2023-10-05,,,0,4952745280015373,,
4953429266138356,7432002998,愤怒！无奈的是我除了抵制日货我也做不了什么！,2023-10-05,,,0,4952745280015373,,
4953426623726684,3917184152,看看吧，海洋在哭泣，要渐渐失去了[泪][泪][泪],2023-10-05,,,0,4952745280015373,,
4953421587678699,3161986540,今天热搜里都没这个新闻了[怒]微博被买通了吗？,2023-10-05,,,8,4952745280015373,,
4953421474172522,6886562200,看着就来气，忘记等于背叛，我就住在沿海，现在拉了长长的警戒线，而且这条警戒线越来越靠岸边，我居然要离大海越来越远，这都因为谁啊[怒][怒][怒][怒],2023-10-05,,,1,4952745280015373,,
4953420865997088,7312528728,消灭它,2023-10-05,,,1,4952745280015373,,
4953420693245981,7730430241,up,2023-10-05,,,0,4952745280015373,,
4953420111022593,7069210890,政府不干事，喊破喉咙都没用[doge],2023-10-05,,,0,4952745280015373,,
4953419582801837,7316210263,反对日本核污染水排海 反对日本核污染水排海 反对日本核污染水排海 反对日本核污染水排海 反对日本核污染水排海,2023-10-05,,,4,4952745280015373,,
4952746530964915,7830606442,是啊,2023-10-03,,,0,4952745486061737,4952746388881441,4952746388881441
4953442500480032,3161986540,回复@桑桑-m:真的很痛心，却又无能为力,2023-10-05,,,1,4952745280015373,4953438801363647,4953421587678699
4953438801363647,3224046834,之前听说微博有小日子注资，你细品,2023-10-05,,,3,4952745280015373,4953421587678699,4953421587678699
4953430537541425,5581556778,真的一点热度都没有！微博你干什么吃的,2023-10-05,,,2,4952745280015373,4953421587678699,4953421587678699
4953438418374762,3224046834,对，不会再买了也不可能再买了！抵制日货！,2023-10-05,,,0,4952745280015373,4953435830748363,4953435830748363
4953479165772703,2305604564,这样吧嗯,2023-10-05,,,0,4952745280015373,4953479150306234,4953479150306234
4952782010057986,3893196853,关注,2023-10-03,,,0,4952741682873314,,
4952771717498475,3218395572,关注,2023-10-03,,,0,4952741682873314,,
4952757377436646,2316874621,关注,2023-10-03,,,0,4952741682873314,,
4952748531385148,7830606442,我想富士山快点爆发,2023-10-03,,,0,4952745486061737,4952748250369075,4952748250369075
4952790999501740,7830606442,是啊,2023-10-03,,,0,4952745486061737,4952790372976486,4952790372976486
4953933086198609,6135255744,对对，自产自销挺好，多吃点,2023-10-06,,,265,4953848953441028,,
4953933062079420,6418222750,千万别弄成鱼粉卖给中囯人，进口商一定守住做人的底线！,2023-10-06,,,1,4953848953441028,,
4953932898767655,2803939772,早点呼吁日本人每人每天喝5杯核污染水不就没有这些事嘛[白眼],2023-10-06,,,1,4953848953441028,,
4953932885395317,6110450262,为什么自己不吃要卖给别国？,2023-10-06,,,56,4953848953441028,,
4953932788925702,1621241795,5只怎么够！起码一人500只[666],2023-10-06,,,1,4953848953441028,,
4953932746981792,7488698752,自己留着吃呗 ，再配上核污水,2023-10-06,,,1,4953848953441028,,
4953932624825423,2585081250,也说说中国海鲜销售情况…,2023-10-06,,,0,4953848953441028,,
4953932521280797,3028966787,日本人自己吃不就得了,2023-10-06,,,10,4953848953441028,,
4953932519705338,6288194731,还活着么？不行就放生吧……,2023-10-06,,,0,4953848953441028,,
4953932369234820,7831228695,海鲜吃多会痛风囧,2023-10-06,,,0,4953848953441028,,
4953932334895469,2207013713,东电要赔偿？不是安全嘛？赔啥啊[二哈][二哈][二哈],2023-10-06,,,0,4953848953441028,,
4953932269619112,7810881059,一人一口核废水，吃什么海鲜凸(>皿<)凸,2023-10-06,,,0,4953848953441028,,
4953932210635872,1902676724,各家各户分着吃,2023-10-06,,,7,4953848953441028,,
4953932193333713,5987975745,吃吧！日本[doge],2023-10-06,,,80,4953848953441028,,
4953932188355909,2595767953,这个湾湾熟，没人每天多吃五斤芒果,2023-10-06,,,1,4953848953441028,,
4953932160043894,7749963075,拉动内需[doge],2023-10-06,,,0,4953848953441028,,
4953932130681694,3109554767,岸田先生请吃,2023-10-06,,,0,4953848953441028,,
4953931928833661,1753022670,不麻木，不遗忘，不买日本货，不去日本旅游，铭记历史！到时新仇旧恨一起报！！,2023-10-06,,,1487,4953848953441028,,
4953931735107044,3195318972,小日子自己享用吧,2023-10-06,,,4,4953848953441028,,
4953931727244532,3230770244,日本海鲜如果还在中国大卖，那我们这代中国人就很没用。,2023-10-06,,,0,4953848953441028,,
4953931652795752,2113618912,你让人家吃，你也免费给发呀[笑cry][笑cry][笑cry],2023-10-06,,,0,4953848953441028,,
4953931606131811,2216741870,官员每人每天喝一升核废水好了[二哈],2023-10-06,,,0,4953848953441028,,
4953931535615334,5457527367,日本人多吃是应该的，自己造的辐射自己消化，少祸害他国无辜的人,2023-10-06,,,1,4953848953441028,,
4953931250404174,5318432101,留着自己吃呗,2023-10-06,,,27,4953848953441028,,
4953931153671028,5402302708,让想吃海鲜的精日去吃呗！,2023-10-06,,,27,4953848953441028,,
4953930889694129,7085214805,别干咽啊，一口扇贝配一杯核污水啊,2023-10-06,,,888,4953848953441028,,
4953929920024777,6652810603,日本民众要求停止？现在停止就有救了？,2023-10-06,,,0,4953848953441028,,
4953929907179076,7739877138,他自己怎么不多吃100个[开学季],2023-10-06,,,0,4953848953441028,,
4953929517109801,7266326433,吃，使劲给我吃，顺带把核污水也喝了哈[嘻嘻]管饱，使劲喝,2023-10-06,,,0,4953848953441028,,
4953929173173233,2056586344,哈哈哈，好好好,2023-10-06,,,0,4953848953441028,,
4953928884815811,7671587784,辐岛的辐报,2023-10-06,,,0,4953848953441028,,
4953928220281082,1681615714,日本人自己吃呗 再来点核污水 量大管饱,2023-10-06,,,3,4953848953441028,,
4953927872153286,6039728778,这对我们来说是个好消息，说明抵制日货是有用的，只要它们的海鲜卖不出去，就要一直囤货，上头人就算硬撑，下头也撑不住，一但威胁到个人利益，那些损害到利益的人自己就会闹起来[打call][打call],2023-10-06,,,22,4953848953441028,,
4953926476237703,2729419532,让他们多吃点,2023-10-06,,,0,4953848953441028,,
4953926170316719,1758438513,多吃点，直到吃亖完为止,2023-10-06,,,1,4953848953441028,,
4953926060999109,1764864223,日本自己人都不吃还想卖给别人？不行送给驻日美军吧，互相帮助嘛[二哈]。,2023-10-06,,,3770,4953848953441028,,
4953925926519850,2735203443,御姐诶[鼓掌],2023-10-06,,,0,4953848953441028,,
4953925310480420,7845111279,一人一年多喝几口没事儿的水，不就不用排了么,2023-10-06,,,0,4953848953441028,,
4953924705454359,6487848422,多吃五只扇贝不如多喝五桶核污水,2023-10-06,,,548,4953848953441028,,
4953973149666505,5613882984,没毛病,2023-10-06,,,1,4953848953441028,4953924705454359,4953924705454359
4953962158227911,2535516302,是的，营养又健康，提升免疫力，小日子应该多吃点。,2023-10-06,,,8,4953848953441028,4953924705454359,4953924705454359
4954142756308199,2209014573,回复@小饼卷辣椒酱:小心杀猪盘,2023-10-07,,,0,4953848953441028,4954001943563412,4953926060999109
4954132906772698,5832920241,回复@问号好多:我又不搞基,2023-10-07,,,0,4953848953441028,4954121012250829,4953926060999109
4954132814234983,5832920241,回复@翻炒西红柿L:不是，是真美国大兵，真人认证的,2023-10-07,,,0,4953848953441028,4954130071421242,4953926060999109
4954130071421242,6447192846,回复@小饼卷辣椒酱:万一是敌特呢,2023-10-07,,,0,4953848953441028,4954001943563412,4953926060999109
4954121012250829,5344496906,回复@小饼卷辣椒酱:那容颜不得深得你心？,2023-10-07,,,0,4953848953441028,4954001943563412,4953926060999109
4954120562937215,2755650837,哈哈哈哈哈哈哈哈哈你小子，好会想，好合理哈哈哈哈哈哈,2023-10-07,,,0,4953848953441028,4953926060999109,4953926060999109
4954098987172370,7737940795,美国人：日本海鲜是安全的。日本人：我们扇贝滞销了。美国人：我们不爱吃扇贝,2023-10-07,,,14,4953848953441028,4953926060999109,4953926060999109
4954019799238391,5189852704,喜欢你这善良劲儿,2023-10-07,,,3,4953848953441028,4953926060999109,4953926060999109
4954001943563412,5832920241,说真的，上个月用探探匹配到一个驻日美军的美国大兵探探真的牛逼,2023-10-07,,,26,4953848953441028,4953926060999109,4953926060999109
4953993279701505,1825978182,我也觉得，送给美军吃,2023-10-06,,,5,4953848953441028,4953926060999109,4953926060999109
4953993051638724,1638240164,霉菌：我谢谢你啊,2023-10-06,,,1,4953848953441028,4953926060999109,4953926060999109
4953991533298606,7791646102,爸爸不吃,2023-10-06,,,0,4953848953441028,4953926060999109,4953926060999109
4953981836071867,6903835034,回复@乱梦响马:父爱肯定 查看图片,2023-10-06,,,3,4953848953441028,4953951139267649,4953926060999109
4953975532557168,5674814998,不是有老美官员赞好吃吗（好像是看过热搜）快点联系，怎么卖给他老家,2023-10-06,,,18,4953848953441028,4953926060999109,4953926060999109
4953970453515113,6536669303,我咋没想到呢,2023-10-06,,,5,4953848953441028,4953926060999109,4953926060999109
4953964983355620,6316568367,自作自受活该,2023-10-06,,,2,4953848953441028,4953926060999109,4953926060999109
4954130226612802,6447192846,回复@zzzz2dead:你有那个大病，最好不要回来了，移民过去吧,2023-10-07,,,0,4953848953441028,4954103907090479,4953930889694129
4954123495540426,1263136500,回复@zzzz2dead:请问你怎么传染？把你剁了吃了才会传染,2023-10-07,,,7,4953848953441028,4954103907090479,4953930889694129
4954115328444752,6092121441,回复@zzzz2dead:你在说什么鬼话,2023-10-07,,,5,4953848953441028,4954103907090479,4953930889694129
4954103907090479,7839207461,"刚在日本吃的炸扇贝哦, 回来传染给大家",2023-10-07,,,0,4953848953441028,4953930889694129,4953930889694129
4954012653192865,5593504182,难道你真的是天才,2023-10-07,,,3,4953848953441028,4953930889694129,4953930889694129
4954011478524704,3499123997,你人还怪善良嘞,2023-10-07,,,16,4953848953441028,4953930889694129,4953930889694129
4953976023550726,6025506128,噗,2023-10-06,,,0,4953848953441028,4953930889694129,4953930889694129
4954000597191316,5850472364,我们有个同事去日本旅游了，而且还在朋友圈晒照片，好感度瞬间为0，真想问他是不是精日分子,2023-10-07,,,1,4953848953441028,4953931153671028,4953931153671028
4953933502746165,6093474413,@高晓松 ？,2023-10-06,,,0,4953848953441028,4953931153671028,4953931153671028
4953951452534610,5527793686,可行,2023-10-06,,,2,4953848953441028,4953926060999109,4953926060999109
4953951139267649,5333879410,这不是还有韩国总统带头帮忙炫呢么？都给他送去，还有那个驻日美国大使，老爱吃了，不是核污水养的都都不爱吃,2023-10-06,,,292,4953848953441028,4953926060999109,4953926060999109
4953951113841174,6248362212,好主意,2023-10-06,,,1,4953848953441028,4953926060999109,4953926060999109
4953949830384174,1989078831,哇哦，人才,2023-10-06,,,36,4953848953441028,4953926060999109,4953926060999109
4953949386310104,7743216422,好好好，你真是天才,2023-10-06,,,10,4953848953441028,4953926060999109,4953926060999109
4953942830878429,6906260502,抵制日本在我国举办夏日祭，举办夏日祭的城市连起来是日本地图。除了抵制日货还要抵制夏日祭在我国举办,2023-10-06,,,15,4953848953441028,4953926060999109,4953926060999109
4953939622236501,7507142110,这个主意不错！,2023-10-06,,,77,4953848953441028,4953926060999109,4953926060999109
4954158856931440,6865630322,回复@刘涛HR人力资源:又IP正确？我之前在上海也ip正确，在北京的时候也IP正确，除了地域黑没啥其他事实反驳的点了么,2023-10-07,,,0,4953848953441028,4954148379299091,4953931928833661
4954148379299091,7473981655,回复@小多乐_:IP正确，美国驻成都领事馆被赶走不是没道理的,2023-10-07,,,1,4953848953441028,4953939810717062,4953931928833661
4954144122339954,6559978065,必须滴,2023-10-07,,,0,4953848953441028,4953931928833661,4953931928833661
4954139308328551,6375302521,回复@小多乐_:国外还不敢放我们杭州运动会的视频呢，一个博主发油管，没多久视频就被下架了,2023-10-07,,,1,4953848953441028,4953979052624779,4953931928833661
4954137419843145,5207655317,已经有意识抵制日货，不做麻木的人！,2023-10-07,,,0,4953848953441028,4953931928833661,4953931928833661
4954134779004712,6493381744,回复@陌路领域:坚决不买日本产的,2023-10-07,,,0,4953848953441028,4954134663921870,4953931928833661
4954134663921870,6493381744,我护肤品都要看产地，但是好用的基本上都是日本场地,2023-10-07,,,1,4953848953441028,4953931928833661,4953931928833661
4954131136514940,2985467967,回复@小多乐_:朋友圈刷到5.6个国庆去日本旅游的,2023-10-07,,,0,4953848953441028,4953939810717062,4953931928833661
4954126195624216,6352014280,回复@小多乐_:别装蠢行吗答应我,2023-10-07,,,1,4953848953441028,4953939810717062,4953931928833661
4954124333351272,3970225054,回复@小多乐_:你真可怜，别装四川人了,2023-10-07,,,1,4953848953441028,4953968758756413,4953931928833661
4954123041505829,2036551203,回复@小多乐_:给我链接，我能打开,2023-10-07,,,2,4953848953441028,4953991711032674,4953931928833661
4954121011724447,1736639955,抵制！希望大家能明白，这不是一时伤害！是永久，并不可逆的伤害！,2023-10-07,,,0,4953848953441028,4953931928833661,4953931928833661
4954119141853377,2776575021,回复 @小多乐_:假的,2023-10-07,,,2,4953848953441028,4953939810717062,4953931928833661
4953943299589995,6906260502,抵制日本在我国举办夏日祭，举办夏日祭的城市连起来是日本地图。除了抵制日货还要抵制夏日祭在我国举办,2023-10-06,,,0,4953848953441028,4953932193333713,4953932193333713
4953933111364626,6093474413,不让尹锡月帮忙？,2023-10-06,,,0,4953848953441028,4953932193333713,4953932193333713
4954010978616715,6715346179,缺德呗,2023-10-07,,,0,4953848953441028,4953932885395317,4953932885395317
4953977311200234,6238400385,他为什么要吃，那玩意儿有毒,2023-10-06,,,0,4953848953441028,4953932885395317,4953932885395317
4953418181380890,5630003829,抵制日货和你们没关，要抵制也是靠国家政策抵制，现在全球贸易这么紧密，不可能脱离合作，你们一群看到什么新闻就是什么新闻没有自己思考能力的普通人，是不可能想明白真相的,2023-10-05,,,0,4952745280015373,,
4953417241595088,5630003829,乱引用图片，你有何目的？,2023-10-05,,,0,4952745280015373,,
4953417119960047,7406051395,尽绵薄之力，让大家都知晓此事！,2023-10-05,,,0,4952745280015373,,
4953415945554079,7830302003,主要我们是普通人真的无能为力[泪],2023-10-05,,,0,4952745280015373,,
4953415433063289,6073548191,我只是在等待富士山，和每天关注日本下没下暴雨，倒灌没倒灌,2023-10-05,,,0,4952745280015373,,
4953413881171562,2063400495,所以来北海再看看大海了……,2023-10-05,,,0,4952745280015373,,
4953413604609749,1025891417,某些人屁都没放一个，还能咋？,2023-10-05,,,0,4952745280015373,,
4953413530683457,6291878231,我也不知道我能怎么办，我只有不买日货[泪],2023-10-05,,,0,4952745280015373,,
4953412787503476,1883585922,还有那么多人去日本玩，对我而言匪夷所思。,2023-10-05,,,0,4952745280015373,,
4953411584000149,6386884748,天啊[泪],2023-10-05,,,0,4952745280015373,,
4953410971633832,6144501061,这些鱼我的天,2023-10-05,,,0,4952745280015373,,
4953410766637385,1799492801,已经没有人能阻止这帮疯子了,2023-10-05,,,0,4952745280015373,,
4953408185568875,2659342420,全球阻止他，抵制预制菜，抵制核污水，抵制日货！,2023-10-05,,,0,4952745280015373,,
4953407891964136,5586881639,不是热度越来越低，一直有关注这个，但是国家都管不了我们有什么办法,2023-10-05,,,0,4952745280015373,,
4953407644241627,1187776895,无语,2023-10-05,,,0,4952745280015373,,
4953406613228202,6437067478,声音越来越小，但我还能行动，我坚决抵制日企日货日牌。哪怕是优衣库。,2023-10-05,,,0,4952745280015373,,
4953404457616050,6581068480,去日本旅游的人，心不知道是怎么想的[允悲]我反正记住了小日本的恶行,2023-10-05,,,0,4952745280015373,,
4953397977679683,7615573376,转发微博,2023-10-05,,,0,4952745280015373,,
4953397586562133,6814967238,顶上去,2023-10-05,,,0,4952745280015373,,
4953390455981753,5658761097,最怕的就是遗忘，好像核污水排海原本就应该一样！抵制日货可能是我们唯一能做的！,2023-10-05,,,0,4952745280015373,,
4953388162744522,5196664798,恶有恶报，什么时候才能看到,2023-10-05,,,0,4952745280015373,,
4953379840721397,6764805049,灭了日本！,2023-10-05,,,0,4952745280015373,,
4953378746270736,5599814836,唉，已经抵制日货了，但是除了这个，能做点什么呢？可怜的海洋和地球遇到日本这样的鬼,2023-10-05,,,3,4952745280015373,,
4953378620441627,2626571471,日本就不该存在地球上。,2023-10-05,,,0,4952745280015373,,
4953377631634597,1400226937,我反对日本，憎恨他们的自私,2023-10-05,,,0,4952745280015373,,
4953376414761988,1662535892,#日本开始准备核污染水第二轮排海# 坚决抵制日本核污染水拍海。让小日子，自己喝下去。！！！@CCTV国际时讯 @CCTV今日说法 ,2023-10-05,,,0,4952745280015373,,
4953368013046205,6918456679,我们现在能做的除了自己拒绝一切可拒绝的日产，就剩呼吁所有人都拒绝一切日产,2023-10-05,,,0,4952745280015373,,
4953339549974947,7712935092,他妈的别说抵制日货，我现在连日本的AV都不看了。唉……希望我们团结起来抵制日货！我更希望国家能早日出面让日本停止排水！,2023-10-05,,,3,4952745280015373,,
4953322164322395,5821201914,抵制日货，优衣库我是不会买了，本来打算买安耐晒，现在也是不买了。,2023-10-05,,,0,4952745280015373,,
4953307812201462,7844798104,今天在机场看见去日本的航班都是人…,2023-10-05,,,0,4952745280015373,,
4953301868871786,5674073136,国庆一个个还跑日本去给日本电视台都报道了 ……主动说应该没事什么的 看完心情复杂,2023-10-05,,,1,4952745280015373,,
4953295003847623,7723304063,然后呢 只是发布新闻有啥用,2023-10-05,,,0,4952745280015373,,
4953257145798274,6080076701,我的推广文没过，就截了图➕话题而已,2023-10-04,,,0,4952745280015373,,
4953257089963169,6832495533,来个人阻止他们！！！！,2023-10-04,,,0,4952745280015373,,
4953254750586574,6034497460,顶一顶顶一顶顶一顶顶一顶顶一顶顶一顶顶一顶顶一顶顶一顶顶一顶顶一顶顶一顶,2023-10-04,,,0,4952745280015373,,
4953251445736380,7859446715,感觉再这样发展下去，地球都容不下人类了，太能造孽了，只能这么看着么，同为人类深感悲哀,2023-10-04,,,0,4952745280015373,,
4953951244127452,7384328106,@海关发布//遥远的远方有什么:千万别弄成鱼粉卖给中囯人，进口商一定守住做人的底线！,2023-10-06,,,0,4953848953441028,4953933062079420,4953933062079420
4952761965740654,7266326433,@中国警方在线,2023-10-03,,,0,4952725109345834,,
4952726401190030,7791884736,你是水军吧,2023-10-03,,,0,4952725109345834,,
4954117949620914,6135255744,回复@北京大地瓜:总有败类,2023-10-07,,,0,4953848953441028,4954112104597264,4953933086198609
4954112104597264,5759234703,出口欧洲在包装下卖给中国，有些人套路多的很。,2023-10-07,,,3,4953848953441028,4953933086198609,4953933086198609
4954115689940280,7514167080,嗯,2023-10-07,,,0,4953848953441028,4953931928833661,4953931928833661
4954115438543445,7266272265,回复@小多乐_:开通的日本航班不多，就算一个飞机坐300人，又有多少人过去呢？,2023-10-07,,,4,4953848953441028,4953939810717062,4953931928833661
4954114518681642,5632062546,回复@shirley_wxt:你以为谁都像印度一样天天发布假消息啊,2023-10-07,,,1,4953848953441028,4953942524169612,4953931928833661
4954114426668459,6279392575,回复@拾心6512865827:我也是看到了，朋友圈还发了图片，真的不知道咋想的这人。,2023-10-07,,,0,4953848953441028,4953963076257423,4953931928833661
4954111374264386,6253075278,我也是。我连日本保养品都不买了,2023-10-07,,,2,4953848953441028,4953931928833661,4953931928833661
4954110459643301,1494305647,回复@今天你抗_日了吗:他应该删你,2023-10-07,,,2,4953848953441028,4953979144114078,4953931928833661
4954108299577896,2297972923,回复@小多乐_:哪来的新高，大阪街头都遇不到几个中国人。,2023-10-07,,,1,4953848953441028,4953939810717062,4953931928833661
4954107738327494,5450440728,回复@小多乐_:放出证据截图谈别的都是假大空，实践出真知。,2023-10-07,,,4,4953848953441028,4953939810717062,4953931928833661
4953416516501680,5663264747,哈哈哈,2023-10-05,,,0,4952745280015373,4953339549974947,4953339549974947
4952752339555378,7791884736,回复@沐子A绘:我确实很难想象这是一个上师范研究生女生嘴里说出来的污言秽语,2023-10-03,,,0,4952725109345834,4952750926335633,4952726401190030
4952750926335633,7266326433,回复@我是真难啊:哎呦，是哪个jian人把我的评论删了呀,2023-10-03,,,0,4952725109345834,4952749013994565,4952726401190030
4952749013994565,7791884736,回复@沐子A绘:你看你的评论都发不出来 啧啧,2023-10-03,,,0,4952725109345834,4952728642520318,4952726401190030
4952742558960439,7791884736,回复@沐子A绘:没看过就去好好看看，别说你都找不到，要不然这大学真白上，扩招生确实挺差的，你也别到处带节奏了，自己都不懂,2023-10-03,,,0,4952725109345834,4952728642520318,4952726401190030
4952728642520318,7266326433,回复@我是真难啊:也是，难怪你老是说一些“正儿八经”的“真话”，所以你的思想里边庸俗愚蠢，没有什么大局，难怪被封号,2023-10-03,,,0,4952725109345834,4952727970120594,4952726401190030
4952727970120594,7791884736,回复@沐子A绘:是啊 说真话总是不符合时宜，只能让虚假消息占据你们这些空空如也的大脑,2023-10-03,,,0,4952725109345834,4952727663673584,4952726401190030
4952727663673584,7266326433,回复@我是真难啊:没必要，就觉得果然你大号因为时事点评被封禁是该的,2023-10-03,,,0,4952725109345834,4952727382919536,4952726401190030
4952727382919536,7791884736,回复@沐子A绘:没必要 就觉得现在高等教育扩招果然是失败的,2023-10-03,,,0,4952725109345834,4952727097705461,4952726401190030
4952727097705461,7266326433,你是间谍吧,2023-10-03,,,0,4952725109345834,4952726401190030,4952726401190030
4952760514511658,3947880885,加大制裁,2023-10-03,,,0,4952719468527642,,
4952732731181726,7803757275,地球的破坏者,2023-10-03,,,1,4952719468527642,,
4952723117310889,6888741348,害人精。,2023-10-03,,,1,4952719468527642,,
4952723114691338,7527882605,日本一天不被核平，地球一天就不太平！,2023-10-03,,,2,4952719468527642,,
4952720944663918,1227277041,漂亮国政治精英应该把污染水喝干净,2023-10-03,,,1,4952719468527642,,
4953924350251866,6446972704,转发微博,2023-10-06,,,0,4953848953441028,,
4953923109260246,7807606710,你能吃扇贝，为啥不能喝核污水呢？[哼][哼][哼][哼],2023-10-06,,,1,4953848953441028,,
4953922991557112,6323438558,好好好,2023-10-06,,,0,4953848953441028,,
4953917814474266,5512557175,没事，管饱，你们继续吃,2023-10-06,,,1,4953848953441028,,
4953917236449125,5388352131,笑死[doge],2023-10-06,,,0,4953848953441028,,
4953913749932781,1916235850,听说准备出口到挪威，再倒手一下……,2023-10-06,,,1,4953848953441028,,
4953909808598586,7814184817,听说今年十一去日本旅行的人特多,2023-10-06,,,0,4953848953441028,,
4953881513822640,7580030471,不怕核污染，就天天海鲜大餐丰盛！！,2023-10-06,,,0,4953848953441028,,
4953872750871185,1278627520,#日本海鲜滞销堆积成山##日本官员呼吁民众每人多吃5只扇贝# @美国驻华大使馆   送一些给驻日本的美国大兵吧  @日本国驻华大使馆  ,2023-10-06,,,0,4953848953441028,,
4953869069058977,5421950088,臭了吧？,2023-10-06,,,1,4953848953441028,,
4953868493393117,7431134621,严防死守，不能进入国内！,2023-10-06,,,0,4953848953441028,,
4953868435982152,5355742941,这种声音也可以成为一名记者,2023-10-06,,,1,4953848953441028,,
4953862801982371,2789399395,赶紧吃吧，要不然坏了想吃都没了[doge][doge][doge],2023-10-06,,,150,4953848953441028,,
4953860751231302,1866922224,呼吁吃扇贝，还不如呼吁喝核废水[打call],2023-10-06,,,1522,4953848953441028,,
4953858877162931,3745713125,光是多吃五只扇贝怎么够，核废水也一起喝了吧,2023-10-06,,,784,4953848953441028,,
4953856359794110,7561018235,[哈哈]不至于,2023-10-06,,,0,4953848953441028,,
4953854325560287,2384419491,多吃点，五只怎么够[doge],2023-10-06,,,21,4953848953441028,,
4953853351956453,7416580781,多吃点，多补充点锌等微量元素,2023-10-06,,,7,4953848953441028,,
4953852220540660,7643297407,尿酸不高的一顿最少吃十个[并不简单][并不简单]不比阿湾的菠萝容易吃多了么[吹风车][吹风车],2023-10-06,,,1,4953848953441028,,
4953852196159802,1768230031,转发微博,2023-10-06,,,6,4953848953441028,,
4953850497470811,7807951656,[鲜花],2023-10-06,,,0,4953848953441028,,
4953850139381475,6333649169,一排污就地震，有理由怀疑小日本在进行核武器试验，用核污水掩盖海底核武器实验的行径,2023-10-06,,,3883,4953848953441028,,
4953849631869044,5968118418,那怎么不呼吁说核废水没事儿的官员每人多喝几口核废水啊[哆啦A梦害怕],2023-10-06,,,10282,4953848953441028,,
4953849432117127,2176637044,[doge]吃五只，不如喝五杯来的快。,2023-10-06,,,0,4953848953441028,,
4953849426087966,7732276715,富士山在沉默可就不礼貌了[doge],2023-10-06,,,7028,4953848953441028,,
4954163945934351,5203227007,回复@大饼的秘密:怎么可能，没上过高中？,2023-10-07,,,0,4953848953441028,4954068365083176,4953849426087966
4954161859792380,3664415821,回复@幻天舞月:我被你这“成本”俩字惊呆了。十倍，那可是8000人，呵呵呵。为了报国仇家恨，这代价确实小，我建议您勇敢去做这其中之一。,2023-10-07,,,0,4953848953441028,4954111932629333,4953849426087966
